央视频道,#genre#
贵州卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.47:5140$5陕移576
贵州卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.40:8248$6陕移576
贵州卫视,http://171.223.215.229:4000/udp/239.93.1.200:5140$7川移320
湖北卫视,http://gzly.hkychina.com:6001/udp/239.252.219.208:5140$1赣移1080
湖北卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.69:5140$2陕移1080
湖北卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.165:9006$3陕移1080
湖北卫视,http://171.223.215.229:4000/udp/239.93.0.250:5140$4川移1080
湖北卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.36:5140$5陕移576
湖北卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.28:8152$6陕移576
湖北卫视,http://171.223.215.229:4000/udp/239.93.0.115:5140$7川移320
河北卫视,http://171.223.215.229:4000/udp/239.93.0.132:5140$1川移1080
河北卫视,http://121.17.146.174:2022/rtp/239.253.92.154:6011$2冀移1080
河北卫视,http://gzly.hkychina.com:6001/udp/239.252.220.154:5140$3赣移1080
河北卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.158:9106$4陕移1080
河北卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.200:5140$5陕移1080
河北卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.57:5140$6陕移576
河北卫视,http://171.223.215.229:4000/udp/239.93.1.202:5140$7川移320
黑龙江卫视,http://171.223.215.229:4000/udp/239.93.0.183:5140$1川移1080
黑龙江卫视,http://gzly.hkychina.com:6001/udp/239.252.219.211:5140$2赣移1080
黑龙江卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.68:5140$3陕移1080
黑龙江卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.190:9604$4陕移1080
黑龙江卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.36:8216$5陕移576
黑龙江卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.35:5140$6陕移576
黑龙江卫视,http://171.223.215.229:4000/udp/239.93.0.231:5140$7川移320
海南卫视,http://gzly.hkychina.com:6001/udp/239.252.219.178:5140$1赣移1080
海南卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.50:5140$2陕移576
海南卫视,http://171.223.215.229:4000/udp/239.93.0.80:5140$3川移576
海南卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.41:8256$4陕移576
河南卫视,http://ik6.iptv8.net:8888/rtp/225.1.4.98:1127$1豫移1080
河南卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.180:5140$2陕移1080
河南卫视,http://171.223.215.229:4000/udp/239.93.42.45:5140$3川移1080
河南卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.140:9026$4陕移1080
河南卫视,http://gzly.hkychina.com:6001/udp/239.252.220.189:5140$5赣移1080
河南卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.43:5140$6陕移576
河南卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.32:8184$7陕移576
河南卫视,http://171.223.215.229:4000/udp/239.93.1.169:5140$8川移320
湖南卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.163:9002$1陕移1080
湖南卫视,http://60.164.229.241:4040/udp/239.255.30.136:8231$2甘移1080
湖南卫视,http://gzly.hkychina.com:6001/udp/239.252.219.201:5140$3赣移1080
湖南卫视,http://171.223.215.229:4000/udp/239.93.0.88:5140$4川移1080
湖南卫视,http://59.174.224.253:8880/rtp/239.254.96.139:8908$5鄂移1080
湖南卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.62:5140$6陕移1080
湖南卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.27:8144$7陕移576
湖南卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.29:5140$8陕移576
湖南卫视,http://171.223.215.229:4000/udp/239.93.1.46:5140$9川移320
吉林卫视,http://171.223.215.229:4000/udp/239.93.0.248:5140$1川移1080
吉林卫视,http://gzly.hkychina.com:6001/udp/239.252.220.188:5140$2赣移1080
吉林卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.45:5140$3陕移576
吉林卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.35:8208$4陕移576
吉林卫视,http://171.223.215.229:4000/udp/239.93.1.204:5140$5川移320
江苏卫视,http://171.223.215.229:4000/udp/239.93.0.89:5140$1川移1080
江苏卫视,http://gzly.hkychina.com:6001/udp/239.252.219.214:5140$2赣移1080
江苏卫视,http://171.223.215.229:4000/udp/239.93.1.80:5140$3川移320
江苏卫视,http://171.223.215.229:4000/udp/239.93.1.45:5140$4川移320
江西卫视,http://gzly.hkychina.com:6001/udp/239.252.220.63:5140$1赣移1080
江西卫视,http://171.223.215.229:4000/udp/239.93.0.134:5140$2川移1080
江西卫视,http://host.gaoxincloud.cn:4000/udp/239.111.205.16:5140$3陕移1080
江西卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.29:8160$4陕移576
江西卫视,http://171.223.215.229:4000/udp/239.93.1.19:5140$5川移320
辽宁卫视,http://host.gaoxincloud.cn:4000/udp/239.110.205.12:9794$1陕移1080
辽宁卫视,http://gzly.hkychina.com:6001/udp/239.252.220.62:5140$2赣移1080
辽宁卫视,http://221.220.135.32:9999/rtp/239.3.1.210:8056$3京联1080
辽宁卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.73:5140$4陕移1080
辽宁卫视,http://171.223.215.229:4000/udp/239.93.1.108:5140$5川移1080
辽宁卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.52:5140$6陕移576
辽宁卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.34:8200$7陕移576
辽宁卫视,http://171.223.215.229:4000/udp/239.93.1.167:5140$8川移320
内蒙古卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.46:8304$1陕移576
内蒙古卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.55:5140$2陕移576
内蒙古卫视,http://171.223.215.229:4000/udp/239.93.0.8:5140$3川移576
内蒙古卫视,http://171.223.215.229:4000/udp/239.93.1.208:5140$4川移320
宁夏卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.49:5140$1陕移576
宁夏卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.126:8944$2陕移576
宁夏卫视,http://171.223.215.229:4000/udp/239.93.0.247:5140$3川移576
宁夏卫视,http://171.223.215.229:4000/udp/239.93.1.212:5140$4川移320
青海卫视,http://171.223.215.229:4000/udp/239.93.0.192:5140$1川移576
青海卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.44:8288$2陕移576
青海卫视,http://171.223.215.229:4000/udp/239.93.1.209:5140$3川移320
四川卫视,http://gzly.hkychina.com:6001/udp/239.252.220.93:5140$1赣移1080
四川卫视,http://171.223.215.229:4000/udp/239.93.0.169:5140$2川移1080
四川卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.184:5140$3陕移1080
四川卫视,http://171.223.215.229:4000/udp/239.93.0.20:1235$4川移1080
四川卫视,http://host.gaoxincloud.cn:4000/udp/239.110.205.18:9818$5陕移1080
四川卫视,http://171.214.202.134:4000/udp/239.93.0.169:5140$6川移1080
四川卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.38:5140$7陕移576
四川卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.31:8176$8陕移576
四川卫视,http://171.223.215.229:4000/udp/239.93.0.128:5140$9川移320
山东卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.70:5140$1陕移1080
山东卫视,http://171.223.215.229:4000/udp/239.93.0.168:5140$2川移1080
山东卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.191:9606$3陕移1080
山东卫视,http://gzly.hkychina.com:6001/udp/239.252.219.228:5140$4赣移1080
山东卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.37:5140$5陕移576
山东卫视,http://171.223.215.229:4000/udp/239.93.0.229:5140$6川移320
山西卫视,http://171.223.215.229:4000/udp/239.93.0.6:5140$1川移576
山西卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.26:8136$2陕移576
山西卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.46:5140$3陕移576
山西卫视,http://171.223.215.229:4000/udp/239.93.1.207:5140$4川移320
陕西卫视,http://host.gaoxincloud.cn:4000/udp/239.111.205.35:5140$1陕移1080
陕西卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.66:8464$2陕移1080
陕西卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.107:8792$3陕移576
陕西卫视,http://171.223.215.229:4000/udp/239.93.0.176:5140$4川移576
陕西卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.17:5140$5陕移576
陕西卫视,http://171.223.215.229:4000/udp/239.93.1.205:5140$6川移320
深圳卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.67:5140$1陕移1080
深圳卫视,http://gzly.hkychina.com:6001/udp/239.252.219.212:5140$2赣移1080
深圳卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.189:9602$3陕移1080
深圳卫视,http://171.223.215.229:4000/udp/239.93.0.182:5140$4川移1080
深圳卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.43:8280$5陕移576
深圳卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.34:5140$6陕移576
深圳卫视,http://171.223.215.229:4000/udp/239.93.1.21:5140$7川移320
天津卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.74:5140$1陕移1080
天津卫视,http://host.gaoxincloud.cn:4000/udp/239.110.205.23:9838$2陕移1080
天津卫视,http://gzly.hkychina.com:6001/udp/239.252.220.61:5140$3赣移1080
天津卫视,http://gzly.hkychina.com:6001/udp/239.252.219.187:5140$4赣移1080
天津卫视,http://171.223.215.229:4000/udp/239.93.0.167:5140$5川移1080
天津卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.41:5140$6陕移576
天津卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.33:8192$7陕移576
天津卫视,http://171.223.215.229:4000/udp/239.93.0.201:5140$8川移320
天津卫视,http://171.223.215.229:4000/udp/239.93.1.134:5140$9川移320
新疆卫视,http://171.223.215.229:4000/udp/239.93.0.194:5140$1川移576
新疆卫视,http://host.gaoxincloud.cn:4000/udp/239.110.205.13:9798$2陕移576
新疆卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.56:5140$3陕移576
新疆卫视,http://171.223.215.229:4000/udp/239.93.1.214:5140$4川移320
西藏卫视,http://171.223.215.229:4000/udp/239.93.0.175:5140$1川移576
西藏卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.54:5140$2陕移576
西藏卫视,http://171.223.215.229:4000/udp/239.93.1.213:5140$3川移320
云南卫视,http://171.223.215.229:4000/udp/239.93.1.174:5140$1川移1080
云南卫视,http://gzly.hkychina.com:6001/udp/239.252.219.185:5140$2赣移1080
云南卫视,http://host.gaoxincloud.cn:4000/udp/239.110.205.15:9806$3陕移576
云南卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.58:5140$4陕移576
云南卫视,http://171.223.215.229:4000/udp/239.93.1.168:5140$5川移576
浙江卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.120:8896$1陕移1080
浙江卫视,http://171.223.215.229:4000/udp/239.93.0.124:5140$2川移1080
浙江卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.64:5140$3陕移1080
浙江卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.31:5140$4陕移576
浙江卫视,http://171.223.215.229:4000/udp/239.93.1.6:5140$5川移320
浙江卫视,http://171.223.215.229:4000/udp/239.93.1.81:5140$6川移320
地方IPTV,#genre#
四川经济,http://171.223.215.229:4000/udp/239.93.1.101:5140$1川移1080
四川经济,http://171.223.215.229:4000/udp/239.93.1.102:5140$2川移1080
四川经济,http://171.223.215.229:4000/udp/239.93.1.62:5140$3川移320
四川文化旅游,http://171.223.215.229:4000/udp/239.93.1.211:5140$1川移320
四川新闻,http://171.223.215.229:4000/udp/239.93.0.47:5140$1川移1080
四川新闻,http://171.223.215.229:4000/udp/239.93.1.139:5140$2川移320
四川影视文艺,http://171.223.215.229:4000/udp/239.93.0.166:5140$1川移1080
四川影视文艺,http://171.223.215.229:4000/udp/239.93.1.195:5140$2川移1080
四川影视文艺,http://171.223.215.229:4000/udp/239.93.1.254:5140$3川移320
四川星空购物,http://171.223.215.229:4000/udp/239.93.1.144:5140$1川移1080
四川星空购物,http://171.223.215.229:4000/udp/239.93.1.140:5140$2川移320
四川妇女儿童,http://171.223.215.229:4000/udp/239.93.0.219:5140$1川移1080
四川妇女儿童,http://171.223.215.229:4000/udp/239.93.1.145:5140$2川移320
四川科教,http://171.223.215.229:4000/udp/239.93.42.44:5140$1川移1080
四川科教,http://171.223.215.229:4000/udp/239.93.1.146:5140$2川移320
四川乡村,http://171.223.215.229:4000/udp/239.93.0.52:5140$1川移1080
四川乡村,http://171.223.215.229:4000/udp/239.93.1.148:5140$2川移320
四川峨眉电影,http://171.223.215.229:4000/udp/239.93.0.252:5140$1川移1080
四川峨眉电影,http://171.223.215.229:4000/udp/239.93.1.95:5140$2川移320
四川峨眉电影,http://171.223.215.229:4000/udp/239.93.1.161:5140$3川移320
康巴卫视,http://171.223.215.229:4000/udp/239.93.0.41:5140$1川移1080
康巴卫视,http://171.223.215.229:4000/udp/239.93.1.149:5140$2川移320
数字IPTV,#genre#
CCTV-风云足球,http://gzly.hkychina.com:6001/udp/239.252.219.96:5140$1赣移1080
CCTV-风云足球,http://host.gaoxincloud.cn:4000/udp/239.111.205.68:5140$2陕移1080
CCTV-风云音乐,http://36.49.52.39:8800/rtp/239.37.0.081:5540$1吉电1080
CCTV-风云音乐,http://gzly.hkychina.com:6001/udp/239.252.219.87:5140$2赣移1080
CCTV-风云音乐,http://host.gaoxincloud.cn:4000/udp/239.111.205.69:5140$3陕移1080
CCTV-第一剧场,http://36.49.52.39:8800/rtp/239.37.0.078:5540$1吉电1080
CCTV-第一剧场,http://gzly.hkychina.com:6001/udp/239.252.219.86:5140$2赣移1080
CCTV-第一剧场,http://host.gaoxincloud.cn:4000/udp/239.111.205.65:5140$3陕移1080
CCTV-怀旧剧场,http://gzly.hkychina.com:6001/udp/239.252.219.90:5140$1赣移1080
CCTV-怀旧剧场,http://host.gaoxincloud.cn:4000/udp/239.111.205.67:5140$2陕移1080
CCTV-风云剧场,http://gzly.hkychina.com:6001/udp/239.252.219.89:5140$1赣移1080
CCTV-风云剧场,http://host.gaoxincloud.cn:4000/udp/239.111.205.66:5140$2陕移1080
CCTV-世界地理,http://gzly.hkychina.com:6001/udp/239.252.219.93:5140$1赣移1080
CCTV-世界地理,http://host.gaoxincloud.cn:4000/udp/239.111.205.71:5140$2陕移1080
CCTV-电视指南,http://host.gaoxincloud.cn:4000/udp/239.111.205.76:5140$1陕移1080
CCTV-电视指南,http://gzly.hkychina.com:6001/udp/239.252.219.97:5140$2赣移1080
CCTV-兵器科技,http://gzly.hkychina.com:6001/udp/239.252.219.98:5140$1赣移1080
CCTV-兵器科技,http://host.gaoxincloud.cn:4000/udp/239.111.205.74:5140$2陕移1080
CCTV-女性时尚,http://host.gaoxincloud.cn:4000/udp/239.111.205.72:5140$1陕移1080
CCTV-央视台球,http://gzly.hkychina.com:6001/udp/239.252.219.80:5140$1赣移1080
CCTV-央视台球,http://host.gaoxincloud.cn:4000/udp/239.111.205.70:5140$2陕移1080
CHC动作电影,http://host.gaoxincloud.cn:4000/udp/239.110.205.6:9770$1陕移1080
CHC动作电影,http://gzly.hkychina.com:6001/udp/239.252.219.85:5140$2赣移1080
CHC动作电影,http://m.liuxiaobo.top:8888/udp/239.69.1.242:11094$3鄂电1080
CHC影迷电影,http://gzly.hkychina.com:6001/udp/239.252.219.83:5140$1赣移1080
CHC影迷电影,http://m.liuxiaobo.top:8888/udp/239.69.1.241:11088$2鄂电1080
CHC影迷电影,http://host.gaoxincloud.cn:4000/udp/239.112.205.206:5140$3陕移1080
CHC影迷电影,http://host.gaoxincloud.cn:4000/udp/239.109.205.97:8712$4陕移1080
CHC家庭影院,http://gzly.hkychina.com:6001/udp/239.252.219.84:5140$1赣移1080
CHC家庭影院,http://host.gaoxincloud.cn:4000/udp/239.112.205.205:5140$2陕移1080
CHC家庭影院,http://m.liuxiaobo.top:8888/udp/239.69.1.243:11100$3鄂电1080
CHC家庭影院,http://host.gaoxincloud.cn:4000/udp/239.109.205.104:8768$4陕移1080
CETV-1,http://host.gaoxincloud.cn:4000/udp/239.112.205.201:5140$1陕移1080
CETV-1,http://gzly.hkychina.com:6001/udp/239.252.220.198:5140$2赣移1080
CETV-1,http://host.gaoxincloud.cn:4000/udp/239.109.205.78:8560$3陕移1080
CETV-1,http://171.223.215.229:4000/udp/239.93.1.111:5140$4川移1080
CETV-1,http://host.gaoxincloud.cn:4000/udp/239.109.205.47:8312$5陕移576
CETV-2,http://171.223.215.229:4000/udp/239.93.0.113:5140$1川移576
CETV-2,http://host.gaoxincloud.cn:4000/udp/239.111.205.168:5140$2陕移576
CETV-2,http://host.gaoxincloud.cn:4000/udp/239.109.205.48:8320$3陕移576
CETV-2,http://123.113.248.110:8888/rtp/239.3.1.54:4120$4京联576
CETV-4,http://171.223.215.229:4000/udp/239.93.0.50:5140$1川移576
CETV-4,http://host.gaoxincloud.cn:4000/udp/239.111.205.169:5140$2陕移576
CETV-4,http://host.gaoxincloud.cn:4000/udp/239.109.205.49:8328$3陕移576
百姓健康,http://171.223.215.229:4000/udp/239.93.42.35:5140$1川移576
环球旅游,http://171.223.215.229:4000/udp/239.93.42.31:5140$1川移576
快乐垂钓,http://171.223.215.229:4000/udp/239.93.1.151:5140$1川移1080
汽摩,http://171.223.215.229:4000/udp/239.93.0.62:5140$1川移1080
CGTN-英语,http://host.gaoxincloud.cn:4000/udp/239.111.205.32:5140$1陕移1080
CGTN-英语,http://171.223.215.229:4000/udp/239.93.0.104:5140$2川移1080
CGTN-英语,http://gzly.hkychina.com:6001/udp/239.252.219.194:5140$3赣移1080
CGTN-英语,http://host.gaoxincloud.cn:4000/udp/239.112.205.14:5140$4陕移576
CGTN-英语,http://171.223.215.229:4000/udp/239.93.0.216:5140$5川移320
CGTN-纪录,http://gzly.hkychina.com:6001/udp/239.252.219.195:5140$1赣移1080
IHOT-爱喜剧,http://171.223.215.229:4000/udp/239.93.42.9:5140$1川移1080
IHOT-爱科幻,http://171.223.215.229:4000/udp/239.93.42.10:5140$1川移1080
IHOT-爱院线,http://171.223.215.229:4000/udp/239.93.42.11:5140$1川移1080
IHOT-爱悬疑,http://171.223.215.229:4000/udp/239.93.42.12:5140$1川移1080
IHOT-爱经典,http://171.223.215.229:4000/udp/239.93.42.13:5140$1川移1080
IHOT-爱谍战,http://171.223.215.229:4000/udp/239.93.42.14:5140$1川移1080
IHOT-爱青春,http://171.223.215.229:4000/udp/239.93.42.16:5140$1川移1080
IHOT-爱幼教,http://171.223.215.229:4000/udp/239.93.42.17:5140$1川移1080
IHOT-爱玩具,http://171.223.215.229:4000/udp/239.93.42.18:5140$1川移1080
IHOT-爱电竞,http://171.223.215.229:4000/udp/239.93.42.19:5140$1川移1080
IHOT-爱赛车,http://171.223.215.229:4000/udp/239.93.42.20:5140$1川移1080
IHOT-爱怀旧,http://171.223.215.229:4000/udp/239.93.42.21:5140$1川移1080
IHOT-爱奇谈,http://171.223.215.229:4000/udp/239.93.42.22:5140$1川移1080
IHOT-爱动漫,http://171.223.215.229:4000/udp/239.93.42.23:5140$1川移1080
超清IPTV,#genre#
CCTV-16奥林匹克UHD,http://gzly.hkychina.com:6001/udp/239.252.220.237:5140$1赣移2160
爱上UHD,http://171.223.215.229:4000/udp/239.93.0.97:5140$1川移2160
电影测试UHD,http://gzly.hkychina.com:6001/udp/239.252.220.212:5140$1赣移2160
测试IPTV,#genre#
凤凰中文,http://171.223.215.229:4000/udp/239.93.0.162:2192$1川移1080
凤凰中文,http://112.19.171.156:9999/udp/239.93.0.162:2192$2川移1080
凤凰中文,http://171.223.215.229:4000/udp/239.93.1.9:2192$3川移1080
凤凰资讯,http://171.223.215.229:4000/udp/239.93.0.118:2191$1川移1080
凤凰资讯,http://112.19.171.156:9999/udp/239.93.0.118:2191$2川移1080
凤凰资讯,http://171.223.215.229:4000/udp/239.93.1.4:2191$3川移1080
凤凰香港,http://60.164.229.241:4040/udp/239.255.30.123:8231$1甘移1080
